0.0	2.370072103	0.0
4.0	1.790062922	-1.422981293
8.0	0.5605401956	-2.0286596
12.0	-0.5943455776	-1.830215445
16.0	-1.371721328	-1.15216902
20.0	-1.684412791	-0.2398723332
24.0	-1.481754628	0.6761551791
28.0	-0.82495879	1.311751733
32.0	0.03338421486	1.45602985
36.0	0.7684396975	1.116138072
40.0	1.15732345	0.4815810031
44.0	1.138883536	-0.1991985129
48.0	0.7896934246	-0.714868323
52.0	0.2671001189	-0.9439393783
56.0	-0.250859249	-0.866660951
60.0	-0.6142083967	-0.5540307841
64.0	-0.743144342	-0.1379474953
68.0	-0.6455944732	0.2435914228
72.0	-0.3916617931	0.4947211888
76.0	-0.07440721666	0.5727134151
80.0	0.2117110053	0.4822674913
84.0	0.3894114808	0.2743137145
88.0	0.4253969934	0.03130335999
92.0	0.3391891535	-0.1686599332
96.0	0.1828618117	-0.2797226256
100.0	0.01500841893	-0.2925363446
104.0	-0.1166679745	-0.2266766897
108.0	-0.1856481167	-0.1185978809
112.0	-0.1887890482	-0.007300769851
116.0	-0.1411703343	0.07643122373
120.0	-0.06872948345	0.1160451205
124.0	0.0009207265057	0.1121030446
128.0	0.04866890513	0.07874107484
132.0	0.06815560071	0.03427524803
136.0	0.06253980229	-0.006073958683
140.0	0.04028804594	-0.03223807375
144.0	0.01256914991	-0.04022524986
148.0	-0.01020637807	-0.03266975566
152.0	-0.02200214289	-0.01683631268
156.0	-0.02244227096	-0.0007149203941
160.0	-0.01515946326	0.0102677578
164.0	-0.005046908225	0.0141985533
168.0	0.003711448455	0.01196928273
172.0	0.008573484234	0.006095620146
176.0	0.008880712629	-0.0003858470481
180.0	0.005718644917	-0.004923423332
184.0	0.001223353061	-0.006320959258
188.0	-0.002529209002	-0.00491564519
192.0	-0.004338883087	-0.002015814254
196.0	-0.004076356521	0.000904228462
200.0	-0.002385300532	0.002783935809
204.0	-0.0002481023197	0.003219487885
208.0	0.001466508134	0.002446142023
212.0	0.002300926392	0.001043458057
216.0	0.002205202962	-0.0003869071707
220.0	0.001410084664	-0.001377990631
224.0	0.0003303248425	-0.001682313597
228.0	-0.0005903182352	-0.001347620249
232.0	-0.001068585943	-0.0006463065903
236.0	-0.001047085906	8.28126208e-5
240.0	-0.0006681295778	0.0005706863089
244.0	-0.0001731300182	0.0007162635788
248.0	0.0002349866459	0.0005792615729
252.0	0.0004559607896	0.0002874309867
256.0	0.0004690591814	-3.429550654e-5
260.0	0.0003038734086	-0.0002728589684
264.0	5.647292017e-5	-0.0003423885437
268.0	-0.0001423738313	-0.0002536763242
272.0	-0.0002294227679	-9.348586956e-5
276.0	-0.0002082535707	6.343814243e-5
280.0	-0.0001081137488	0.0001634915719
284.0	1.746270505e-5	0.0001783993514
288.0	0.0001144099639	0.0001204602602
292.0	0.0001531737052	2.578280357e-5
296.0	0.0001299475956	-6.514008355e-5
300.0	6.339542374e-5	-0.0001196584709
304.0	-1.462757384e-5	-0.0001246291825
308.0	-7.50181765e-5	-8.80928146e-5
312.0	-0.0001014987586	-3.039092106e-5
316.0	-9.240426305e-5	2.570297089e-5
320.0	-5.809490302e-5	6.267480756e-5
324.0	-1.496159042e-5	7.324197282e-5
328.0	2.173092358e-5	6.035294062e-5
332.0	4.239451162e-5	3.333945222e-5
336.0	4.421720612e-5	3.774700902e-6
340.0	3.09502791e-5	-1.802193294e-5
344.0	1.106981761e-5	-2.64675416e-5
348.0	-6.569138735e-6	-2.237247882e-5
352.0	-1.6448009e-5	-1.072278619e-5
356.0	-1.707640807e-5	2.421053557e-6
360.0	-1.027542435e-5	1.178230534e-5
364.0	-3.004273769e-7	1.437535479e-5
368.0	8.079563911e-6	1.052476969e-5
372.0	1.182848014e-5	3.16392267e-6
376.0	1.053846591e-5	-4.144088082e-6
380.0	5.714710917e-6	-8.835958315e-6
384.0	-3.728558585e-7	-9.80151014e-6
388.0	-5.452960226e-6	-7.325841495e-6
392.0	-7.985089384e-6	-2.846305977e-6
396.0	-7.644745466e-6	1.801440781e-6
400.0	-5.103451908e-6	5.182403756e-6
404.0	-1.490433768e-6	6.556497717e-6
408.0	1.984316462e-6	5.84775694e-6
412.0	4.295477954e-6	3.589227381e-6
416.0	4.92483159e-6	7.70229803e-7
420.0	4.062229537e-6	-1.597074981e-6
424.0	2.369756117e-6	-2.944491248e-6
428.0	5.313833749e-7	-3.206341076e-6
432.0	-9.530639247e-7	-2.601372881e-6
436.0	-1.781430457e-6	-1.500285621e-6
440.0	-1.895268085e-6	-3.421071857e-7
444.0	-1.479576071e-6	5.2752434e-7
448.0	-8.219554416e-7	9.674718933e-7
452.0	-1.72286177e-7	1.002797438e-6
456.0	2.979794825e-7	7.484842939e-7
460.0	5.075818571e-7	3.694237365e-7
464.0	4.81509601e-7	2.760858676e-8
468.0	3.189445803e-7	-1.832646493e-7
472.0	1.244669099e-7	-2.513638498e-7
476.0	-3.171998513e-8	-2.120618996e-7
480.0	-1.15905282e-7	-1.164368865e-7
484.0	-1.25608645e-7	-1.566496231e-8
488.0	-8.389217257e-8	5.291069025e-8
492.0	-2.477909847e-8	7.621480157e-8
496.0	2.388116799e-8	6.259143276e-8
500.0	4.849248502e-8	3.028414089e-8
